Germline cut rate,Embryo cut rate,Generations to 99% drive individuals,Generation of maximum drive frequency,Maximum drive frequency,Maximum frequency of individuals with at least one drive
0.5,0.34,37,44,0.912604,1
0.5,0.36,34,41,0.907128,1
0.5,0.36,34,41,0.907702,1
0.5,0.36,34,42,0.913133,1
0.5,0.36,35,44,0.916369,1
0.5,0.36,36,44,0.914597,1
0.5,0.36,35,43,0.917671,1
0.5,0.36,35,41,0.899935,1
0.5,0.36,34,41,0.905955,1
0.5,0.36,35,42,0.910449,1
0.5,0.36,34,42,0.914034,1
0.5,0.38,34,43,0.917984,1
0.5,0.38,35,42,0.907238,1
0.5,0.38,34,41,0.910805,1
0.5,0.38,35,42,0.912863,1
0.5,0.38,34,41,0.911928,1
0.5,0.38,34,41,0.909374,1
0.5,0.38,33,41,0.915361,1
0.5,0.38,34,41,0.909814,1
0.5,0.38,36,42,0.90269,1
0.5,0.38,34,41,0.908585,1
0.5,0.4,34,43,0.920538,1
0.5,0.4,33,40,0.908681,1
0.5,0.4,32,38,0.900144,1
0.5,0.4,33,40,0.906939,1
0.5,0.4,34,42,0.912642,1
0.5,0.4,35,42,0.911531,1
0.5,0.4,33,39,0.902547,1
0.5,0.4,33,40,0.907482,1
0.5,0.4,34,39,0.892159,1
0.5,0.4,35,41,0.906276,1
0.5,0.42,33,39,0.905239,1
0.5,0.42,32,39,0.909226,1
0.5,0.42,33,40,0.912828,1
0.5,0.42,34,43,0.917144,1
0.5,0.42,33,41,0.914389,1
0.5,0.42,33,38,0.891808,1
0.5,0.42,33,40,0.908456,1
0.5,0.42,32,37,0.892886,1
0.5,0.42,32,41,0.918578,1
0.5,0.42,32,40,0.91396,1
0.5,0.44,33,39,0.901149,1
0.5,0.44,31,39,0.917302,1
0.5,0.44,31,37,0.897096,1
0.5,0.44,32,39,0.91287,1
0.5,0.44,31,37,0.899744,1
0.5,0.44,32,38,0.902383,1
0.5,0.44,33,39,0.904076,1
0.5,0.44,31,39,0.91688,1
0.5,0.44,32,41,0.92357,1
0.5,0.44,32,39,0.910462,1
0.5,0.46,31,38,0.910187,1
0.5,0.46,31,37,0.901682,1
0.5,0.46,30,37,0.908307,1
0.5,0.46,32,39,0.911359,1
0.5,0.46,31,39,0.912815,1
0.5,0.46,31,39,0.913849,1
0.5,0.46,31,37,0.899787,1
0.5,0.46,31,39,0.91597,1
0.5,0.46,31,38,0.911206,1
0.5,0.46,32,39,0.908941,1
0.5,0.48,31,37,0.900052,1
0.5,0.48,29,35,0.898426,1
0.5,0.48,30,37,0.907909,1
0.5,0.48,29,36,0.907551,1
0.5,0.48,30,36,0.901496,1
0.5,0.48,31,37,0.904911,1
0.5,0.48,31,36,0.897001,1
0.5,0.48,31,38,0.910192,1
0.5,0.48,30,37,0.909779,1
0.5,0.48,31,36,0.896639,1
0.5,0.5,30,38,0.915223,1
0.5,0.5,29,38,0.918223,1
0.5,0.5,29,35,0.902777,1
0.5,0.5,30,36,0.900649,1
0.5,0.5,30,36,0.906171,1
0.5,0.5,30,36,0.905501,1
0.5,0.5,30,36,0.902452,1
0.5,0.5,30,37,0.910441,1
0.5,0.5,30,36,0.906044,1
0.5,0.5,30,38,0.915903,1
0.5,0.52,28,36,0.911579,1
0.5,0.52,28,34,0.899821,1
0.5,0.52,29,36,0.906593,1
0.5,0.52,29,36,0.906761,1
0.5,0.52,30,36,0.903951,1
0.5,0.52,29,36,0.905508,1
0.5,0.52,29,36,0.906696,1
0.5,0.52,28,35,0.904868,1
0.5,0.52,29,35,0.898561,1
0.5,0.52,29,34,0.895408,1
0.5,0.54,28,35,0.909292,1
0.5,0.54,27,34,0.905903,1
0.5,0.54,28,34,0.899766,1
0.5,0.54,28,35,0.905803,1
0.5,0.54,30,35,0.890795,1
0.5,0.54,28,34,0.905643,1
0.5,0.54,28,35,0.909189,1
0.5,0.54,29,35,0.903927,1
0.5,0.54,28,35,0.914009,1
0.5,0.54,29,36,0.910368,1
0.5,0.56,29,36,0.910366,1
0.5,0.56,28,33,0.894092,1
0.5,0.56,28,33,0.897295,1
0.5,0.56,28,33,0.893031,1
0.5,0.56,28,33,0.890719,1
0.5,0.56,27,36,0.916646,1
0.5,0.56,28,34,0.901614,1
0.5,0.56,27,34,0.90613,1
0.5,0.56,28,33,0.895869,1
0.5,0.56,28,35,0.907891,1
0.5,0.58,27,33,0.903315,1
0.5,0.58,27,33,0.901407,1
0.5,0.58,28,34,0.902696,1
0.5,0.58,27,33,0.900147,1
0.5,0.58,27,32,0.89569,1
0.5,0.58,26,33,0.903461,1
0.5,0.58,27,33,0.897133,1
0.5,0.58,27,35,0.913089,1
0.5,0.58,27,33,0.902889,1
0.5,0.58,28,34,0.901539,1
0.5,0.6,26,32,0.90222,1
0.5,0.6,27,33,0.899264,1
0.5,0.6,27,32,0.896304,1
0.5,0.6,26,33,0.90604,1
0.5,0.6,27,33,0.90229,1
0.5,0.6,26,32,0.900774,1
0.5,0.6,27,33,0.904004,1
0.5,0.6,27,33,0.904301,1
0.5,0.6,27,32,0.891523,1
0.5,0.6,26,32,0.900072,1
0.5,0.62,26,31,0.8914,1
0.5,0.62,25,32,0.904799,1
0.5,0.62,25,31,0.899401,1
0.5,0.62,25,31,0.902384,1
0.5,0.62,25,30,0.891487,1
0.5,0.62,26,32,0.900862,1
0.5,0.62,26,32,0.900062,1
0.5,0.62,25,32,0.904581,1
0.5,0.62,26,32,0.899954,1
0.5,0.62,26,31,0.891976,1
0.5,0.64,26,31,0.894538,1
0.5,0.64,25,30,0.890645,1
0.5,0.64,26,31,0.894237,1
0.5,0.64,25,30,0.890055,1
0.5,0.64,25,30,0.890945,1
0.5,0.64,24,29,0.885932,1
0.5,0.64,25,31,0.898874,1
0.5,0.64,25,31,0.894721,1
0.5,0.64,26,31,0.89382,1
0.5,0.64,25,32,0.908165,1
0.5,0.66,25,30,0.887769,1
0.5,0.66,25,29,0.883984,1
0.5,0.66,25,31,0.903587,1
0.5,0.66,24,30,0.898333,1
0.5,0.66,24,30,0.899805,1
0.5,0.66,25,30,0.891668,1
0.5,0.66,25,30,0.898453,1
0.5,0.66,25,30,0.888269,1
0.5,0.66,24,30,0.899593,1
0.5,0.66,25,30,0.893808,1
0.5,0.68,24,29,0.890388,1
0.5,0.68,24,30,0.898731,1
0.5,0.68,25,29,0.882896,1
0.5,0.68,24,30,0.900077,1
0.5,0.68,24,29,0.891617,1
0.5,0.68,24,29,0.893838,1
0.5,0.68,24,30,0.898794,1
0.5,0.68,24,28,0.883997,1
0.5,0.68,24,30,0.89851,1
0.5,0.68,24,30,0.903655,1
0.5,0.7,24,29,0.892228,1
0.5,0.7,23,30,0.903979,1
0.5,0.7,23,29,0.897219,1
0.5,0.7,24,29,0.892175,1
0.5,0.7,23,29,0.896982,1
0.5,0.7,23,29,0.895579,1
0.5,0.7,22,29,0.903797,1
0.5,0.7,23,28,0.887203,1
0.5,0.7,23,28,0.887363,1
0.5,0.7,24,30,0.905344,1
0.5,0.72,22,28,0.897248,1
0.5,0.72,23,28,0.887236,1
0.5,0.72,23,28,0.893691,1
0.5,0.72,23,29,0.903045,1
0.5,0.72,23,28,0.889563,1
0.5,0.72,23,28,0.893503,1
0.5,0.72,23,28,0.887841,1
0.5,0.72,22,27,0.884622,1
0.5,0.72,23,29,0.902521,1
0.5,0.72,23,28,0.88809,1
0.5,0.74,23,27,0.884843,1
0.5,0.74,22,27,0.888225,1
0.5,0.74,23,28,0.895229,1
0.5,0.74,22,27,0.892471,1
0.5,0.74,22,27,0.89132,1
0.5,0.74,22,27,0.886748,1
0.5,0.74,22,27,0.88813,1
0.5,0.74,23,29,0.902254,1
0.5,0.74,23,28,0.888922,1
0.5,0.74,23,28,0.894552,1
0.5,0.76,22,27,0.894102,1
0.5,0.76,22,26,0.881097,1
0.5,0.76,22,27,0.892838,1
0.5,0.76,22,27,0.891237,1
0.5,0.76,22,27,0.890484,1
0.5,0.76,22,27,0.892619,1
0.5,0.76,22,27,0.890324,1
0.5,0.76,22,26,0.882642,1
0.5,0.76,22,27,0.8906,1
0.5,0.76,22,26,0.884024,1
0.5,0.78,22,26,0.878711,1
0.5,0.78,22,28,0.899054,1
0.5,0.78,22,27,0.89529,1
0.5,0.78,22,27,0.891562,1
0.5,0.78,22,29,0.906548,1
0.5,0.78,22,26,0.886456,1
0.5,0.78,21,26,0.89036,1
0.5,0.78,21,27,0.89586,1
0.5,0.78,21,26,0.884933,1
0.5,0.78,22,28,0.904343,1
0.5,0.8,21,25,0.879027,1
0.5,0.8,21,25,0.880919,1
0.5,0.8,21,26,0.88852,1
0.5,0.8,21,26,0.892762,1
0.5,0.8,21,25,0.877188,1
0.5,0.8,20,25,0.88696,1
0.5,0.8,22,26,0.88664,1
0.5,0.8,21,27,0.897091,1
0.5,0.8,21,26,0.891276,1
0.5,0.8,21,28,0.904314,1
0.5,0.82,20,24,0.878116,1
0.5,0.82,21,25,0.882115,1
0.5,0.82,21,24,0.873914,1
0.5,0.82,21,25,0.883923,1
0.5,0.82,21,25,0.879591,1
0.5,0.82,20,24,0.874415,1
0.5,0.82,21,26,0.890178,1
0.5,0.82,20,24,0.872833,1
0.5,0.82,20,25,0.890931,1
0.5,0.82,20,26,0.895421,1
0.5,0.84,20,24,0.880171,1
0.5,0.84,20,25,0.887155,1
0.5,0.84,20,24,0.879024,1
0.5,0.84,20,24,0.882179,1
0.5,0.84,20,24,0.87385,1
0.5,0.84,20,24,0.878631,1
0.5,0.84,20,24,0.874713,1
0.5,0.84,21,26,0.893763,1
0.5,0.84,20,25,0.887404,1
0.5,0.84,20,25,0.890226,1
0.5,0.86,20,25,0.891387,1
0.5,0.86,19,23,0.871522,1
0.5,0.86,19,23,0.875096,1
0.5,0.86,20,24,0.882186,1
0.5,0.86,20,25,0.889376,1
0.5,0.86,20,26,0.899311,1
0.5,0.86,20,24,0.880991,1
0.5,0.86,19,24,0.888587,1
0.5,0.86,20,24,0.883367,1
0.5,0.86,20,24,0.877598,1
0.5,0.88,19,23,0.874313,1
0.5,0.88,19,24,0.888966,1
0.5,0.88,19,23,0.874281,1
0.5,0.88,19,24,0.885312,1
0.5,0.88,19,24,0.885702,1
0.5,0.88,19,24,0.888131,1
0.5,0.88,19,23,0.878547,1
0.5,0.88,20,24,0.882914,1
0.5,0.88,20,24,0.881727,1
0.5,0.88,19,23,0.875507,1
0.5,0.9,18,23,0.88497,1
0.5,0.9,19,24,0.889568,1
0.5,0.9,19,23,0.875901,1
0.5,0.9,19,23,0.879591,1
0.5,0.9,19,23,0.87484,1
0.5,0.9,18,23,0.883181,1
0.5,0.9,18,23,0.886091,1
0.5,0.9,19,24,0.890949,1
0.5,0.9,19,22,0.870769,1
0.5,0.9,19,24,0.89065,1
0.5,0.92,18,22,0.874501,1
0.5,0.92,19,23,0.880136,1
0.5,0.92,18,23,0.884879,1
0.5,0.92,18,23,0.887492,1
0.5,0.92,19,23,0.880555,1
0.5,0.92,18,23,0.885489,1
0.5,0.92,19,22,0.869358,1
0.5,0.92,18,22,0.876332,1
0.5,0.92,19,24,0.89136,1
0.5,0.92,19,22,0.867324,1
0.5,0.94,18,22,0.871767,1
0.5,0.94,18,22,0.873481,1
0.5,0.94,18,22,0.876287,1
0.5,0.94,18,23,0.892701,1
0.5,0.94,18,23,0.887373,1
0.5,0.94,18,22,0.882149,1
0.5,0.94,18,22,0.877945,1
0.5,0.94,18,23,0.887624,1
0.5,0.94,18,22,0.873307,1
0.5,0.94,18,22,0.877594,1
0.5,0.96,18,21,0.868411,1
0.5,0.96,18,22,0.87625,1
0.5,0.96,18,23,0.888837,1
0.5,0.96,18,21,0.868737,1
0.5,0.96,18,22,0.87946,1
0.5,0.96,18,22,0.877596,1
0.5,0.96,18,22,0.881609,1
0.5,0.96,18,22,0.875811,1
0.5,0.96,18,23,0.890572,1
0.5,0.96,18,21,0.866828,1
0.5,0.98,17,21,0.870331,1
0.5,0.98,17,22,0.888378,1
0.5,0.98,17,22,0.883186,1
0.5,0.98,17,22,0.885672,1
0.5,0.98,17,21,0.877593,1
0.5,0.98,18,22,0.87781,1
0.5,0.98,17,21,0.873691,1
0.5,0.98,18,23,0.890446,1
0.5,0.98,17,21,0.871418,1
0.5,0.98,17,23,0.896883,1
0.5,1,17,21,0.878548,1
0.5,1,17,21,0.875541,1
0.5,1,17,21,0.880207,1
0.5,1,17,20,0.863727,1
0.5,1,17,20,0.868225,1
0.5,1,17,20,0.860091,1
0.5,1,17,20,0.866661,1
0.5,1,17,21,0.883462,1
0.5,1,17,21,0.880741,1
0.5,1,17,22,0.892321,1
0.52,0,51,61,0.927599,1
0.52,0,49,61,0.930543,1
0.52,0,52,63,0.926385,1
0.52,0,54,65,0.930683,1
0.52,0,50,62,0.930014,1
0.52,0,53,62,0.926109,1
0.52,0,50,61,0.927981,1
0.52,0,51,62,0.930075,1
0.52,0,48,61,0.932764,1
0.52,0,53,65,0.929753,1
0.52,0.02,49,58,0.922299,1
0.52,0.02,51,62,0.927694,1
0.52,0.02,53,64,0.92635,1
0.52,0.02,54,64,0.926021,1
0.52,0.02,52,62,0.926737,1
0.52,0.02,59,68,0.924309,1
0.52,0.02,50,60,0.92456,1
0.52,0.02,49,59,0.927294,1
0.52,0.02,54,64,0.927519,1
0.52,0.02,49,58,0.921128,1
0.52,0.04,52,63,0.92896,1
0.52,0.04,49,59,0.927896,1
0.52,0.04,48,60,0.933946,1
0.52,0.04,48,57,0.923374,1
0.52,0.04,48,56,0.9182,1
0.52,0.04,49,58,0.921363,1
0.52,0.04,50,59,0.917988,1
0.52,0.04,49,59,0.925833,1
0.52,0.04,49,60,0.930463,1
0.52,0.04,49,58,0.922307,1
0.52,0.06,49,60,0.926628,1
0.52,0.06,50,60,0.926592,1
0.52,0.06,48,58,0.924119,1
0.52,0.06,50,58,0.916304,1
0.52,0.06,46,56,0.92259,1
0.52,0.06,49,60,0.930282,1
0.52,0.06,48,57,0.925864,1
0.52,0.06,52,62,0.926214,1
0.52,0.06,49,59,0.928472,1
0.52,0.06,49,57,0.915794,1
0.52,0.08,46,54,0.918458,1
0.52,0.08,48,57,0.918479,1
0.52,0.08,48,59,0.93025,1
0.52,0.08,45,55,0.928436,1
0.52,0.08,46,56,0.929947,1
0.52,0.08,49,59,0.926163,1
0.52,0.08,50,62,0.929896,1
0.52,0.08,46,54,0.915387,1
0.52,0.08,47,55,0.919897,1
0.52,0.08,48,55,0.908563,1
0.52,0.1,46,58,0.931853,1
0.52,0.1,47,57,0.925323,1
0.52,0.1,47,57,0.924002,1
0.52,0.1,47,58,0.932484,1
0.52,0.1,48,57,0.922702,1
0.52,0.1,47,56,0.920387,1
0.52,0.1,46,55,0.921701,1
0.52,0.1,45,58,0.936633,1
0.52,0.1,50,60,0.926044,1
0.52,0.1,46,56,0.926481,1
0.52,0.12,46,55,0.919033,1
0.52,0.12,45,53,0.913623,1
0.52,0.12,46,55,0.921822,1
0.52,0.12,45,54,0.921401,1
0.52,0.12,47,58,0.928158,1
0.52,0.12,47,57,0.926529,1
0.52,0.12,45,53,0.9174,1
0.52,0.12,47,55,0.922473,1
0.52,0.12,44,54,0.924278,1
0.52,0.12,48,58,0.929851,1
0.52,0.14,44,52,0.916123,1
0.52,0.14,45,55,0.92638,1
0.52,0.14,44,52,0.916173,1
0.52,0.14,43,52,0.916683,1
0.52,0.14,46,56,0.925297,1
0.52,0.14,45,53,0.917448,1
0.52,0.14,44,53,0.920229,1
0.52,0.14,43,51,0.917158,1
0.52,0.14,45,52,0.910613,1
0.52,0.14,43,52,0.920342,1
0.52,0.16,41,51,0.920992,1
0.52,0.16,42,49,0.911527,1
0.52,0.16,42,51,0.917665,1
0.52,0.16,45,56,0.925349,1
0.52,0.16,43,52,0.921791,1
0.52,0.16,45,53,0.920448,1
0.52,0.16,43,52,0.922017,1
0.52,0.16,42,50,0.913955,1
0.52,0.16,41,51,0.925014,1
0.52,0.16,40,49,0.921926,1
0.52,0.18,43,51,0.91681,1
0.52,0.18,44,53,0.920667,1
0.52,0.18,43,52,0.920182,1
0.52,0.18,43,52,0.921101,1
0.52,0.18,41,50,0.918242,1
0.52,0.18,42,49,0.915682,1
0.52,0.18,43,52,0.923455,1
0.52,0.18,45,54,0.922916,1
0.52,0.18,42,51,0.922339,1
0.52,0.18,40,50,0.924761,1
0.52,0.2,42,50,0.916765,1
0.52,0.2,42,50,0.915679,1
0.52,0.2,40,48,0.918241,1
0.52,0.2,40,47,0.90898,1
0.52,0.2,41,49,0.919102,1
0.52,0.2,41,51,0.921952,1
0.52,0.2,43,51,0.916096,1
0.52,0.2,41,50,0.919072,1
0.52,0.2,41,48,0.906469,1
0.52,0.2,42,49,0.91091,1
0.52,0.22,38,47,0.916554,1
0.52,0.22,42,49,0.914511,1
0.52,0.22,41,51,0.922743,1
0.52,0.22,40,48,0.915755,1
0.52,0.22,41,51,0.925125,1
0.52,0.22,41,50,0.922913,1
0.52,0.22,39,50,0.92894,1
0.52,0.22,42,51,0.92301,1
0.52,0.22,39,49,0.921504,1
0.52,0.22,40,48,0.913169,1
0.52,0.24,40,49,0.923305,1
0.52,0.24,40,50,0.921108,1
0.52,0.24,40,49,0.920654,1
0.52,0.24,39,48,0.92121,1
0.52,0.24,38,47,0.920715,1
0.52,0.24,39,46,0.909064,1
0.52,0.24,40,48,0.91932,1
0.52,0.24,41,48,0.910943,1
0.52,0.24,40,48,0.914202,1
0.52,0.24,39,47,0.91486,1
0.52,0.26,39,46,0.911446,1
0.52,0.26,38,44,0.903905,1
0.52,0.26,37,46,0.918869,1
0.52,0.26,37,46,0.920991,1
0.52,0.26,40,50,0.926786,1
0.52,0.26,38,47,0.919509,1
0.52,0.26,40,47,0.909761,1
0.52,0.26,39,47,0.912366,1
0.52,0.26,39,47,0.917247,1
0.52,0.26,38,45,0.91247,1
0.52,0.28,39,47,0.914426,1
0.52,0.28,37,45,0.917581,1
0.52,0.28,37,45,0.915766,1
0.52,0.28,39,47,0.914595,1
0.52,0.28,37,45,0.916958,1
0.52,0.28,38,46,0.911888,1
0.52,0.28,38,46,0.916187,1
0.52,0.28,38,48,0.922258,1
0.52,0.28,37,45,0.914144,1
0.52,0.28,37,47,0.926643,1
0.52,0.3,34,42,0.914531,1
0.52,0.3,38,47,0.918803,1
0.52,0.3,36,43,0.910647,1
0.52,0.3,36,44,0.916552,1
0.52,0.3,38,45,0.907947,1
0.52,0.3,37,43,0.901899,1
0.52,0.3,38,46,0.915222,1
0.52,0.3,36,46,0.922507,1
0.52,0.3,36,42,0.904239,1
0.52,0.3,36,44,0.914719,1
0.52,0.32,37,44,0.91186,1
0.52,0.32,35,41,0.899516,1
0.52,0.32,36,45,0.919884,1
0.52,0.32,37,45,0.915591,1
0.52,0.32,36,43,0.91118,1
0.52,0.32,36,43,0.913504,1
0.52,0.32,35,43,0.916767,1
0.52,0.32,35,44,0.921235,1
0.52,0.32,36,44,0.913875,1
0.52,0.32,36,43,0.908742,1
0.52,0.34,34,40,0.907389,1
0.52,0.34,34,41,0.910536,1
0.52,0.34,36,45,0.922515,1
0.52,0.34,35,42,0.910949,1
0.52,0.34,36,42,0.903466,1
0.52,0.34,33,40,0.906248,1
0.52,0.34,35,43,0.912455,1
0.52,0.34,37,45,0.917782,1
0.52,0.34,35,42,0.909946,1
0.52,0.34,35,42,0.913039,1
0.52,0.36,34,40,0.901597,1
0.52,0.36,34,42,0.914736,1
0.52,0.36,34,41,0.909389,1
0.52,0.36,34,41,0.910662,1
0.52,0.36,34,42,0.915572,1
0.52,0.36,34,44,0.923866,1
0.52,0.36,33,39,0.905416,1
0.52,0.36,33,42,0.91601,1
0.52,0.36,34,40,0.902443,1
0.52,0.36,34,42,0.914625,1
0.52,0.38,34,42,0.916471,1
0.52,0.38,34,41,0.912642,1
0.52,0.38,34,42,0.914235,1
0.52,0.38,35,42,0.909872,1
0.52,0.38,34,41,0.912866,1
0.52,0.38,34,45,0.927332,1
0.52,0.38,34,41,0.909629,1
0.52,0.38,32,39,0.905288,1
0.52,0.38,35,42,0.910872,1
0.52,0.38,34,40,0.905148,1
0.52,0.4,31,40,0.917207,1
0.52,0.4,34,40,0.905731,1
0.52,0.4,33,40,0.911421,1
0.52,0.4,33,40,0.912002,1
0.52,0.4,33,41,0.916866,1
0.52,0.4,32,41,0.918379,1
0.52,0.4,34,41,0.911178,1
0.52,0.4,31,37,0.901026,1
0.52,0.4,33,39,0.90333,1
0.52,0.4,33,40,0.907708,1
0.52,0.42,32,40,0.915541,1
0.52,0.42,32,40,0.917147,1
0.52,0.42,33,40,0.910947,1
0.52,0.42,31,39,0.918732,1
0.52,0.42,33,39,0.90461,1
0.52,0.42,32,39,0.910254,1
0.52,0.42,32,39,0.913253,1
0.52,0.42,32,40,0.911841,1
0.52,0.42,32,39,0.906111,1
0.52,0.42,33,39,0.903156,1
0.52,0.44,32,38,0.90172,1
0.52,0.44,30,38,0.913559,1
0.52,0.44,32,38,0.901401,1
0.52,0.44,32,39,0.907154,1
0.52,0.44,31,38,0.905431,1
0.52,0.44,30,38,0.910424,1
0.52,0.44,32,39,0.906866,1
0.52,0.44,32,39,0.90922,1
0.52,0.44,31,36,0.8958,1
0.52,0.44,31,38,0.904364,1
0.52,0.46,29,37,0.913189,1
0.52,0.46,29,34,0.894069,1
0.52,0.46,30,35,0.898537,1
0.52,0.46,31,38,0.907523,1
0.52,0.46,31,37,0.903005,1
0.52,0.46,31,37,0.903537,1
0.52,0.46,31,36,0.896926,1
0.52,0.46,31,37,0.904054,1
0.52,0.46,30,38,0.912767,1
0.52,0.46,30,36,0.903374,1
0.52,0.48,30,36,0.90263,1
0.52,0.48,29,35,0.905155,1
0.52,0.48,31,37,0.904187,1
0.52,0.48,30,37,0.909939,1
0.52,0.48,31,36,0.894413,1
0.52,0.48,29,37,0.912046,1
0.52,0.48,30,36,0.900938,1
0.52,0.48,31,37,0.903806,1
0.52,0.48,29,34,0.892589,1
0.52,0.48,30,36,0.904812,1
0.52,0.5,30,37,0.9088,1
0.52,0.5,29,36,0.906695,1
0.52,0.5,29,36,0.90507,1
0.52,0.5,29,35,0.90415,1
0.52,0.5,28,34,0.899468,1
0.52,0.5,29,36,0.90624,1
0.52,0.5,28,35,0.907725,1
0.52,0.5,29,34,0.892274,1
0.52,0.5,30,36,0.900427,1
0.52,0.5,29,35,0.901272,1
0.52,0.52,29,35,0.903767,1
0.52,0.52,28,34,0.89981,1
0.52,0.52,29,35,0.901463,1
0.52,0.52,29,34,0.895719,1
0.52,0.52,28,34,0.898451,1
0.52,0.52,28,35,0.909028,1
0.52,0.52,28,35,0.909781,1
0.52,0.52,29,38,0.9217,1
0.52,0.52,28,35,0.904278,1
0.52,0.52,29,34,0.897454,1
0.52,0.54,28,34,0.902056,1
0.52,0.54,28,35,0.904605,1
0.52,0.54,27,33,0.897025,1
0.52,0.54,28,35,0.909879,1
0.52,0.54,28,35,0.908106,1
0.52,0.54,28,34,0.898872,1
0.52,0.54,28,33,0.889708,1
0.52,0.54,28,34,0.901543,1
0.52,0.54,28,33,0.896991,1
0.52,0.54,28,35,0.907496,1
0.52,0.56,28,35,0.908036,1
0.52,0.56,27,35,0.916835,1
0.52,0.56,27,32,0.889425,1
0.52,0.56,28,33,0.896841,1
0.52,0.56,28,34,0.904165,1
0.52,0.56,27,33,0.902127,1
0.52,0.56,28,37,0.922063,1
0.52,0.56,28,34,0.904236,1
0.52,0.56,27,32,0.892976,1
0.52,0.56,28,34,0.903591,1
0.52,0.58,27,34,0.91011,1
0.52,0.58,27,33,0.900622,1
0.52,0.58,26,31,0.895683,1
0.52,0.58,27,33,0.904375,1
0.52,0.58,26,33,0.906423,1
0.52,0.58,26,33,0.906531,1
0.52,0.58,26,33,0.907733,1
0.52,0.58,26,33,0.908332,1
0.52,0.58,27,33,0.904009,1
0.52,0.58,26,32,0.900201,1
0.52,0.6,27,33,0.903909,1
0.52,0.6,25,32,0.909397,1
0.52,0.6,26,31,0.894013,1
0.52,0.6,26,31,0.896293,1
0.52,0.6,26,31,0.893645,1
0.52,0.6,26,31,0.896122,1
0.52,0.6,26,30,0.884197,1
0.52,0.6,26,32,0.900007,1
0.52,0.6,26,32,0.90517,1
0.52,0.6,26,32,0.897379,1
0.52,0.62,27,33,0.904994,1
0.52,0.62,25,31,0.898997,1
0.52,0.62,25,31,0.90123,1
0.52,0.62,26,31,0.890133,1
0.52,0.62,26,31,0.896704,1
0.52,0.62,26,30,0.885521,1
0.52,0.62,25,30,0.893649,1
0.52,0.62,25,32,0.907822,1
0.52,0.62,24,30,0.896025,1
0.52,0.62,26,33,0.912326,1
0.52,0.64,25,31,0.902078,1
0.52,0.64,25,30,0.893199,1
0.52,0.64,25,29,0.884306,1
0.52,0.64,25,31,0.900353,1
0.52,0.64,24,29,0.896284,1
0.52,0.64,25,30,0.89415,1
0.52,0.64,25,31,0.899121,1
0.52,0.64,24,29,0.89154,1
0.52,0.64,25,30,0.894572,1
0.52,0.64,25,30,0.893947,1
0.52,0.66,24,29,0.888447,1
0.52,0.66,24,30,0.898669,1
0.52,0.66,24,29,0.893577,1
0.52,0.66,24,28,0.887562,1
0.52,0.66,24,31,0.90741,1
0.52,0.66,25,30,0.895176,1
0.52,0.66,24,30,0.898874,1
0.52,0.66,24,29,0.888309,1
0.52,0.66,25,30,0.894162,1
0.52,0.66,24,29,0.89136,1
0.52,0.68,24,30,0.902099,1
0.52,0.68,24,29,0.887063,1
0.52,0.68,24,30,0.897645,1
0.52,0.68,23,28,0.890469,1
0.52,0.68,24,29,0.894606,1
0.52,0.68,24,31,0.906311,1
0.52,0.68,23,28,0.892316,1
0.52,0.68,23,29,0.894113,1
0.52,0.68,24,29,0.892395,1
0.52,0.68,23,30,0.903694,1
0.52,0.7,23,29,0.899182,1
0.52,0.7,23,28,0.887137,1
0.52,0.7,24,29,0.892126,1
0.52,0.7,23,29,0.905553,1
0.52,0.7,23,31,0.913369,1
0.52,0.7,23,28,0.886,1
0.52,0.7,23,31,0.911219,1
0.52,0.7,23,30,0.905122,1
0.52,0.7,24,29,0.89315,1
0.52,0.7,24,29,0.895268,1
0.52,0.72,23,27,0.875117,1
0.52,0.72,23,28,0.89615,1
0.52,0.72,23,29,0.89591,1
0.52,0.72,23,28,0.892598,1
0.52,0.72,22,28,0.898317,1
0.52,0.72,23,28,0.896025,1
0.52,0.72,23,28,0.887173,1
0.52,0.72,23,27,0.884987,1
0.52,0.72,23,29,0.896424,1
0.52,0.72,23,29,0.904502,1
0.52,0.74,21,26,0.885896,1
0.52,0.74,22,27,0.893873,1
0.52,0.74,22,27,0.889761,1
0.52,0.74,22,27,0.888368,1
0.52,0.74,22,28,0.895075,1
0.52,0.74,23,27,0.882173,1
0.52,0.74,23,28,0.893331,1
0.52,0.74,22,28,0.899443,1
0.52,0.74,22,28,0.897779,1
0.52,0.74,22,28,0.901355,1
0.52,0.76,22,27,0.895362,1
0.52,0.76,22,26,0.884277,1
0.52,0.76,22,27,0.891641,1
0.52,0.76,21,26,0.88583,1
0.52,0.76,22,28,0.90154,1
0.52,0.76,22,27,0.89464,1
0.52,0.76,22,26,0.877519,1
0.52,0.76,22,27,0.889573,1
0.52,0.76,22,27,0.894378,1
0.52,0.76,22,27,0.894068,1
0.52,0.78,21,26,0.888249,1
0.52,0.78,21,27,0.896186,1
0.52,0.78,21,26,0.8968,1
0.52,0.78,21,27,0.899035,1
0.52,0.78,22,27,0.894085,1
0.52,0.78,22,28,0.902795,1
0.52,0.78,22,27,0.890547,1
0.52,0.78,21,26,0.889863,1
0.52,0.78,21,26,0.887769,1
0.52,0.78,22,26,0.882002,1
0.52,0.8,21,25,0.877357,1
0.52,0.8,20,26,0.896398,1
0.52,0.8,21,25,0.881677,1
0.52,0.8,21,27,0.899552,1
