Germline cut rate,Embryo cut rate,Generations to 99% drive individuals difference, Gens to Reach 99%,Gens of Max Freq,Drive Allele Freq Here,Max Freq with at Least One Drive Chromosome
0.76,0.9,0,1000,0,0.0995603,0.199121
0.76,0.92,0,1000,0,0.0999049,0.19981
0.76,0.92,0,1000,0,0.0995247,0.199049
0.76,0.92,0,1000,0,0.09979,0.19958
0.76,0.92,0,1000,0,0.100354,0.200708
0.76,0.92,0,1000,0,0.0998211,0.199642
0.76,0.92,0,1000,0,0.100316,0.200632
0.76,0.92,0,1000,0,0.0996262,0.199252
0.76,0.92,0,1000,0,0.100249,0.200497
0.76,0.92,0,1000,0,0.0996199,0.19924
0.76,0.92,0,1000,0,0.100416,0.200832
0.76,0.94,0,1000,0,0.100437,0.200874
0.76,0.94,0,1000,0,0.0999265,0.199853
0.76,0.94,0,1000,0,0.0994676,0.198935
0.76,0.94,0,1000,0,0.0997924,0.199585
0.76,0.94,0,1000,0,0.0996723,0.199345
0.76,0.94,0,1000,0,0.099432,0.198864
0.76,0.94,0,1000,0,0.0993854,0.198771
0.76,0.94,0,1000,0,0.0994954,0.198991
0.76,0.94,0,1000,0,0.0997271,0.199454
0.76,0.94,0,1000,0,0.100186,0.200372
0.76,0.96,0,1000,0,0.0997765,0.199553
0.76,0.96,0,1000,0,0.0995072,0.199014
0.76,0.96,0,1000,0,0.0999296,0.199859
0.76,0.96,0,1000,0,0.100171,0.200341
0.76,0.96,0,1000,0,0.0996016,0.199203
0.76,0.96,0,1000,0,0.0998434,0.199687
0.76,0.96,0,1000,0,0.0998985,0.199797
0.76,0.96,0,1000,0,0.0997606,0.199521
0.76,0.96,0,1000,0,0.0991112,0.198222
0.76,0.96,0,1000,0,0.0999616,0.199923
0.76,0.98,0,1000,0,0.100249,0.200499
0.76,0.98,0,1000,0,0.0999968,0.199994
0.76,0.98,0,1000,0,0.0994313,0.198863
0.76,0.98,0,1000,0,0.100199,0.200398
0.76,0.98,0,1000,0,0.0997733,0.199547
0.76,0.98,0,1000,0,0.100005,0.20001
0.76,0.98,0,1000,0,0.100961,0.201922
0.76,0.98,0,1000,0,0.0993735,0.198747
0.76,0.98,0,1000,0,0.100379,0.200758
0.76,0.98,0,1000,0,0.100625,0.201249
0.76,1,0,1000,0,0.100162,0.200324
0.76,1,0,1000,0,0.100207,0.200414
0.76,1,0,1000,0,0.10048,0.20096
0.76,1,0,1000,0,0.100468,0.200936
0.76,1,0,1000,0,0.0996723,0.199345
0.76,1,0,1000,0,0.10064,0.20128
0.76,1,0,1000,0,0.100081,0.200162
0.76,1,0,1000,0,0.0998267,0.199653
0.76,1,0,1000,0,0.0996492,0.199298
0.76,1,0,1000,0,0.100107,0.200213
0.78,0,-3,16,19,0.999801,1
0.78,0,-3,16,18,0.999142,1
0.78,0,-3,16,18,0.999032,1
0.78,0,-4,16,18,0.998957,1
0.78,0,-3,16,19,0.999846,1
0.78,0,-4,16,18,0.998007,1
0.78,0,-3,16,18,0.998363,1
0.78,0,-4,16,18,0.999105,1
0.78,0,-4,16,18,0.999243,1
0.78,0,-4,16,19,0.999899,1
0.78,0.02,-4,16,19,0.999766,1
0.78,0.02,-4,16,18,0.997415,1
0.78,0.02,-3,17,18,0.995008,1
0.78,0.02,-4,16,18,0.997516,1
0.78,0.02,-5,16,18,0.998104,1
0.78,0.02,-5,16,18,0.999161,1
0.78,0.02,-5,16,18,0.997324,1
0.78,0.02,-3,17,19,0.999287,1
0.78,0.02,-4,16,18,0.997756,1
0.78,0.02,-4,16,18,0.999219,1
0.78,0.04,-3,17,19,0.999276,1
0.78,0.04,-4,17,19,0.999372,1
0.78,0.04,-4,17,19,0.999542,1
0.78,0.04,-5,16,19,0.999685,1
0.78,0.04,-5,17,19,0.999584,1
0.78,0.04,-4,17,19,0.998685,1
0.78,0.04,-4,17,19,0.998474,1
0.78,0.04,-4,17,19,0.999167,1
0.78,0.04,-3,17,19,0.999329,1
0.78,0.04,-5,16,19,0.999673,1
0.78,0.06,-5,17,19,0.998522,1
0.78,0.06,-5,17,19,0.998338,1
0.78,0.06,-6,17,19,0.998575,1
0.78,0.06,-6,17,19,0.998891,1
0.78,0.06,-5,17,19,0.998248,1
0.78,0.06,-3,18,19,0.99524,1
0.78,0.06,-5,17,19,0.998067,1
0.78,0.06,-4,18,19,0.996048,1
0.78,0.06,-5,16,18,0.998487,1
0.78,0.06,-6,16,18,0.997656,1
0.78,0.08,-5,17,19,0.999265,1
0.78,0.08,-5,17,19,0.998451,1
0.78,0.08,-6,17,19,0.998985,1
0.78,0.08,-5,17,19,0.999087,1
0.78,0.08,-5,18,20,0.999557,1
0.78,0.08,-6,17,19,0.999155,1
0.78,0.08,-4,18,20,0.999161,1
0.78,0.08,-5,18,20,0.999133,1
0.78,0.08,-4,18,20,0.998123,1
0.78,0.08,-6,17,19,0.998077,1
0.78,0.1,-6,18,19,0.995711,1
0.78,0.1,-7,17,19,0.997923,1
0.78,0.1,-4,19,21,0.999112,1
0.78,0.1,-6,18,21,0.999845,1
0.78,0.1,-5,18,20,0.999459,1
0.78,0.1,-7,18,20,0.99953,1
0.78,0.1,-4,18,20,0.999658,1
0.78,0.1,-6,18,20,0.999672,1
0.78,0.1,-5,19,20,0.996843,1
0.78,0.1,-5,19,21,0.999626,1
0.78,0.12,-7,18,20,0.997458,1
0.78,0.12,-6,19,21,0.999109,1
0.78,0.12,-6,19,21,0.999705,1
0.78,0.12,-7,19,21,0.999008,1
0.78,0.12,-6,18,21,0.999872,1
0.78,0.12,-7,18,20,0.998767,1
0.78,0.12,-6,19,21,0.999131,1
0.78,0.12,-5,19,21,0.998484,1
0.78,0.12,-7,18,20,0.998076,1
0.78,0.12,-5,19,20,0.995857,1
0.78,0.14,-6,19,21,0.999383,1
0.78,0.14,-6,20,22,0.999594,1
0.78,0.14,-6,19,20,0.996964,1
0.78,0.14,-5,20,22,0.999446,1
0.78,0.14,-7,19,22,0.999952,1
0.78,0.14,-6,20,22,0.999487,1
0.78,0.14,-7,20,22,0.999764,1
0.78,0.14,-8,19,21,0.99769,1
0.78,0.14,-8,20,22,0.999178,1
0.78,0.14,-7,20,22,0.998561,1
0.78,0.16,-7,21,24,0.999889,1
0.78,0.16,-10,20,22,0.998761,1
0.78,0.16,-8,20,21,0.997206,1
0.78,0.16,-10,20,22,0.99838,1
0.78,0.16,-7,20,21,0.997619,1
0.78,0.16,-7,20,21,0.997461,1
0.78,0.16,-9,20,23,0.99985,1
0.78,0.16,-8,20,21,0.997345,1
0.78,0.16,-10,20,22,0.999393,1
0.78,0.16,-11,20,22,0.998143,1
0.78,0.18,-13,21,23,0.999823,1
0.78,0.18,-13,21,23,0.997781,1
0.78,0.18,-13,20,22,0.999583,1
0.78,0.18,-11,21,23,0.998541,1
0.78,0.18,-10,22,24,0.999439,1
0.78,0.18,-12,22,24,0.999079,1
0.78,0.18,-10,22,24,0.99965,1
0.78,0.18,-11,21,23,0.999403,1
0.78,0.18,-15,21,23,0.99954,1
0.78,0.18,-10,21,23,0.999602,1
0.78,0.2,-15,23,25,0.999641,1
0.78,0.2,-15,23,26,0.999877,1
0.78,0.2,-13,23,25,0.999627,1
0.78,0.2,-16,23,24,0.997963,1
0.78,0.2,-14,23,25,0.99975,1
0.78,0.2,-18,22,24,0.998554,1
0.78,0.2,-13,22,24,0.999342,1
0.78,0.2,-16,23,24,0.998067,1
0.78,0.2,-16,23,25,0.99933,1
0.78,0.2,-20,22,24,0.99933,1
0.78,0.22,-18,24,26,0.999639,1
0.78,0.22,-29,23,25,0.999507,1
0.78,0.22,-20,23,25,0.998415,1
0.78,0.22,-25,23,26,0.999883,1
0.78,0.22,-13,23,25,0.999158,1
0.78,0.22,-976,24,26,0.998989,1
0.78,0.22,-45,23,25,0.998769,1
0.78,0.22,-35,23,25,0.997753,1
0.78,0.22,-44,22,24,0.999716,1
0.78,0.22,-26,24,26,0.999565,1
0.78,0.24,-973,27,29,0.999651,1
0.78,0.24,-977,23,25,0.999649,1
0.78,0.24,-975,25,27,0.999806,1
0.78,0.24,-974,26,28,0.999287,1
0.78,0.24,-974,26,28,0.999387,1
0.78,0.24,-975,25,27,0.998565,1
0.78,0.24,-975,25,27,0.999308,1
0.78,0.24,-974,26,27,0.997598,1
0.78,0.24,-973,27,29,0.998357,1
0.78,0.24,-974,26,27,0.996614,1
0.78,0.26,-970,30,32,0.999564,1
0.78,0.26,-971,29,31,0.99976,1
0.78,0.26,-969,31,33,0.999872,1
0.78,0.26,-968,32,34,0.999506,1
0.78,0.26,-971,29,31,0.999202,1
0.78,0.26,-972,28,30,0.999595,1
0.78,0.26,-972,28,30,0.999198,1
0.78,0.26,-968,32,34,0.999491,1
0.78,0.26,-971,29,31,0.999191,1
0.78,0.26,-967,33,35,0.999619,1
0.78,0.28,-970,30,32,0.998743,1
0.78,0.28,-967,33,35,0.999416,1
0.78,0.28,-966,34,36,0.998557,1
0.78,0.28,-968,32,33,0.998309,1
0.78,0.28,-967,33,35,0.999684,1
0.78,0.28,-969,31,33,0.999225,1
0.78,0.28,-966,34,36,0.999823,1
0.78,0.28,-958,42,44,0.9994,1
0.78,0.28,-966,34,36,0.999101,1
0.78,0.28,-963,37,39,0.999299,1
0.78,0.3,0,1000,0,0.0994083,0.198817
0.78,0.3,0,1000,0,0.0994613,0.198923
0.78,0.3,0,1000,0,0.100254,0.200508
0.78,0.3,-967,33,36,0.999952,1
0.78,0.3,-962,38,39,0.997064,1
0.78,0.3,0,1000,6,0.107324,0.200995
0.78,0.3,-956,44,46,0.999413,1
0.78,0.3,-952,48,50,0.998698,1
0.78,0.3,-944,56,57,0.998267,1
0.78,0.3,-951,49,51,0.999323,1
0.78,0.32,0,1000,0,0.099873,0.199746
0.78,0.32,0,1000,0,0.100057,0.200114
0.78,0.32,0,1000,0,0.0991591,0.198318
0.78,0.32,0,1000,0,0.0997837,0.199567
0.78,0.32,0,1000,0,0.0992465,0.198493
0.78,0.32,0,1000,0,0.100436,0.200873
0.78,0.32,0,1000,0,0.0996596,0.199319
0.78,0.32,0,1000,0,0.0997677,0.199535
0.78,0.32,0,1000,0,0.0999265,0.199853
0.78,0.32,0,1000,0,0.0998889,0.199778
0.78,0.34,0,1000,0,0.0996095,0.199219
0.78,0.34,0,1000,0,0.0998602,0.19972
0.78,0.34,0,1000,0,0.0999185,0.199837
0.78,0.34,0,1000,0,0.0999129,0.199826
0.78,0.34,0,1000,0,0.0999065,0.199813
0.78,0.34,0,1000,0,0.0993791,0.198758
0.78,0.34,0,1000,0,0.100155,0.200311
0.78,0.34,0,1000,0,0.0996183,0.199237
0.78,0.34,0,1000,0,0.0998044,0.199609
0.78,0.34,0,1000,0,0.0994597,0.198919
0.78,0.36,0,1000,0,0.100435,0.200871
0.78,0.36,0,1000,0,0.0990232,0.198046
0.78,0.36,0,1000,0,0.0998411,0.199682
0.78,0.36,0,1000,0,0.100143,0.200287
0.78,0.36,0,1000,0,0.0996405,0.199281
0.78,0.36,0,1000,0,0.100465,0.200929
0.78,0.36,0,1000,0,0.0998283,0.199657
0.78,0.36,0,1000,0,0.0994233,0.198847
0.78,0.36,0,1000,0,0.0995889,0.199178
0.78,0.36,0,1000,0,0.0998642,0.199728
0.78,0.38,0,1000,0,0.100169,0.200338
0.78,0.38,0,1000,0,0.100152,0.200304
0.78,0.38,0,1000,0,0.100182,0.200364
0.78,0.38,0,1000,0,0.10022,0.200441
0.78,0.38,0,1000,0,0.100583,0.201167
0.78,0.38,0,1000,0,0.0997439,0.199488
0.78,0.38,0,1000,0,0.0994645,0.198929
0.78,0.38,0,1000,0,0.100526,0.201052
0.78,0.38,0,1000,0,0.0999249,0.19985
0.78,0.38,0,1000,0,0.100175,0.200349
0.78,0.4,0,1000,0,0.0996707,0.199341
0.78,0.4,0,1000,0,0.0999936,0.199987
0.78,0.4,0,1000,0,0.0996627,0.199325
0.78,0.4,0,1000,0,0.0999536,0.199907
0.78,0.4,0,1000,0,0.0995397,0.199079
0.78,0.4,0,1000,0,0.100206,0.200412
0.78,0.4,0,1000,0,0.100007,0.200014
0.78,0.4,0,1000,0,0.100811,0.201621
0.78,0.4,0,1000,0,0.099101,0.198202
0.78,0.4,0,1000,0,0.0997685,0.199537
0.78,0.42,0,1000,0,0.0999808,0.199962
0.78,0.42,0,1000,0,0.0998084,0.199617
0.78,0.42,0,1000,0,0.100064,0.200128
0.78,0.42,0,1000,0,0.0997877,0.199575
0.78,0.42,0,1000,0,0.100382,0.200765
0.78,0.42,0,1000,0,0.0996341,0.199268
0.78,0.42,0,1000,0,0.100903,0.201807
0.78,0.42,0,1000,0,0.10015,0.2003
0.78,0.42,0,1000,0,0.100416,0.200832
0.78,0.42,0,1000,0,0.099956,0.199912
0.78,0.44,0,1000,0,0.10008,0.20016
0.78,0.44,0,1000,0,0.0996262,0.199252
0.78,0.44,0,1000,0,0.0998155,0.199631
0.78,0.44,0,1000,0,0.100092,0.200184
0.78,0.44,0,1000,0,0.100334,0.200668
0.78,0.44,0,1000,0,0.0995945,0.199189
0.78,0.44,0,1000,0,0.100349,0.200698
0.78,0.44,0,1000,0,0.0997606,0.199521
0.78,0.44,0,1000,0,0.100068,0.200136
0.78,0.44,0,1000,0,0.0997566,0.199513
0.78,0.46,0,1000,0,0.100511,0.201021
0.78,0.46,0,1000,0,0.0996604,0.199321
0.78,0.46,0,1000,0,0.0997558,0.199512
0.78,0.46,0,1000,0,0.0995952,0.19919
0.78,0.46,0,1000,0,0.0993712,0.198742
0.78,0.46,0,1000,0,0.0995786,0.199157
0.78,0.46,0,1000,0,0.0999225,0.199845
0.78,0.46,0,1000,0,0.0995675,0.199135
0.78,0.46,0,1000,0,0.0998355,0.199671
0.78,0.46,0,1000,0,0.100854,0.201709
0.78,0.48,0,1000,0,0.0996222,0.199244
0.78,0.48,0,1000,0,0.0998275,0.199655
0.78,0.48,0,1000,0,0.10007,0.200139
0.78,0.48,0,1000,0,0.0999105,0.199821
0.78,0.48,0,1000,0,0.100032,0.200064
0.78,0.48,0,1000,0,0.10047,0.20094
0.78,0.48,0,1000,0,0.100482,0.200965
0.78,0.48,0,1000,0,0.0994914,0.198983
0.78,0.48,0,1000,0,0.100131,0.200261
0.78,0.48,0,1000,0,0.100381,0.200763
0.78,0.5,0,1000,0,0.099964,0.199928
0.78,0.5,0,1000,0,0.0994328,0.198866
0.78,0.5,0,1000,0,0.100006,0.200013
0.78,0.5,0,1000,0,0.10003,0.200059
0.78,0.5,0,1000,0,0.10066,0.201319
0.78,0.5,0,1000,0,0.100593,0.201186
0.78,0.5,0,1000,0,0.0995104,0.199021
0.78,0.5,0,1000,0,0.0993712,0.198742
0.78,0.5,0,1000,0,0.100239,0.200478
0.78,0.5,0,1000,0,0.100044,0.200088
0.78,0.52,0,1000,0,0.0995318,0.199064
0.78,0.52,0,1000,0,0.1002,0.200401
0.78,0.52,0,1000,0,0.100215,0.20043
0.78,0.52,0,1000,0,0.100303,0.200607
0.78,0.52,0,1000,0,0.100654,0.201308
0.78,0.52,0,1000,0,0.0999744,0.199949
0.78,0.52,0,1000,0,0.100315,0.200629
0.78,0.52,0,1000,0,0.0996048,0.19921
0.78,0.52,0,1000,0,0.0998235,0.199647
0.78,0.52,0,1000,0,0.100172,0.200345
0.78,0.54,0,1000,0,0.0995968,0.199194
0.78,0.54,0,1000,0,0.100241,0.200481
0.78,0.54,0,1000,0,0.100347,0.200694
0.78,0.54,0,1000,0,0.100133,0.200266
0.78,0.54,0,1000,0,0.100344,0.200687
0.78,0.54,0,1000,0,0.100151,0.200301
0.78,0.54,0,1000,0,0.100339,0.200677
0.78,0.54,0,1000,0,0.100775,0.20155
0.78,0.54,0,1000,0,0.0998331,0.199666
0.78,0.54,0,1000,0,0.099948,0.199896
0.78,0.56,0,1000,0,0.100089,0.200178
0.78,0.56,0,1000,0,0.0999129,0.199826
0.78,0.56,0,1000,0,0.0998985,0.199797
0.78,0.56,0,1000,0,0.100365,0.200729
0.78,0.56,0,1000,0,0.100227,0.200454
0.78,0.56,0,1000,0,0.0994218,0.198844
0.78,0.56,0,1000,0,0.0992189,0.198438
0.78,0.56,0,1000,0,0.099932,0.199864
0.78,0.56,0,1000,0,0.100096,0.200192
0.78,0.56,0,1000,0,0.100079,0.200159
0.78,0.58,0,1000,0,0.0999568,0.199914
0.78,0.58,0,1000,0,0.0993483,0.198697
0.78,0.58,0,1000,0,0.0999472,0.199894
0.78,0.58,0,1000,0,0.10004,0.20008
0.78,0.58,0,1000,0,0.100299,0.200599
0.78,0.58,0,1000,0,0.100287,0.200574
0.78,0.58,0,1000,0,0.100134,0.200268
0.78,0.58,0,1000,0,0.100778,0.201556
0.78,0.58,0,1000,0,0.0994962,0.198992
0.78,0.58,0,1000,0,0.10021,0.20042
0.78,0.6,0,1000,0,0.0994534,0.198907
0.78,0.6,0,1000,0,0.0994186,0.198837
0.78,0.6,0,1000,0,0.10009,0.200181
0.78,0.6,0,1000,0,0.100619,0.201238
0.78,0.6,0,1000,0,0.100294,0.200587
0.78,0.6,0,1000,0,0.10008,0.20016
0.78,0.6,0,1000,0,0.100348,0.200697
0.78,0.6,0,1000,0,0.100349,0.200698
0.78,0.6,0,1000,0,0.0998602,0.19972
0.78,0.6,0,1000,0,0.0994328,0.198866
0.78,0.62,0,1000,0,0.100666,0.201332
0.78,0.62,0,1000,0,0.100087,0.200175
0.78,0.62,0,1000,0,0.0998538,0.199708
0.78,0.62,0,1000,0,0.100704,0.201408
0.78,0.62,0,1000,0,0.100173,0.200346
0.78,0.62,0,1000,0,0.0998426,0.199685
0.78,0.62,0,1000,0,0.0996286,0.199257
0.78,0.62,0,1000,0,0.100408,0.200816
0.78,0.62,0,1000,0,0.0994107,0.198821
0.78,0.62,0,1000,0,0.0991969,0.198394
0.78,0.64,0,1000,0,0.10036,0.200719
0.78,0.64,0,1000,0,0.0997287,0.199457
0.78,0.64,0,1000,0,0.10016,0.200321
0.78,0.64,0,1000,0,0.100217,0.200435
0.78,0.64,0,1000,0,0.100171,0.200341
0.78,0.64,0,1000,0,0.0993412,0.198682
0.78,0.64,0,1000,0,0.0996111,0.199222
0.78,0.64,0,1000,0,0.100618,0.201236
0.78,0.64,0,1000,0,0.100437,0.200874
0.78,0.64,0,1000,0,0.0997964,0.199593
0.78,0.66,0,1000,0,0.100515,0.201031
0.78,0.66,0,1000,0,0.10007,0.200139
0.78,0.66,0,1000,0,0.0994993,0.198999
0.78,0.66,0,1000,0,0.100564,0.201128
0.78,0.66,0,1000,0,0.100303,0.200607
0.78,0.66,0,1000,0,0.0999576,0.199915
0.78,0.66,0,1000,0,0.0994771,0.198954
0.78,0.66,0,1000,0,0.0997558,0.199512
0.78,0.66,0,1000,0,0.0995588,0.199118
0.78,0.66,0,1000,0,0.100651,0.201301
0.78,0.68,0,1000,0,0.10061,0.20122
0.78,0.68,0,1000,0,0.10052,0.201041
0.78,0.68,0,1000,0,0.100377,0.200755
0.78,0.68,0,1000,0,0.099398,0.198796
0.78,0.68,0,1000,0,0.100658,0.201316
0.78,0.68,0,1000,0,0.0996802,0.19936
0.78,0.68,0,1000,0,0.0996922,0.199384
0.78,0.68,0,1000,0,0.100249,0.200499
0.78,0.68,0,1000,0,0.100075,0.200151
0.78,0.68,0,1000,0,0.0993641,0.198728
0.78,0.7,0,1000,0,0.100033,0.200066
0.78,0.7,0,1000,0,0.0995921,0.199184
0.78,0.7,0,1000,0,0.100057,0.200114
0.78,0.7,0,1000,0,0.1,0.2
0.78,0.7,0,1000,0,0.0995738,0.199148
0.78,0.7,0,1000,0,0.100535,0.20107
0.78,0.7,0,1000,0,0.0999752,0.19995
0.78,0.7,0,1000,0,0.101229,0.202459
0.78,0.7,0,1000,0,0.100005,0.20001
0.78,0.7,0,1000,0,0.0996755,0.199351
0.78,0.72,0,1000,0,0.0999584,0.199917
0.78,0.72,0,1000,0,0.0997375,0.199475
0.78,0.72,0,1000,0,0.100123,0.200245
0.78,0.72,0,1000,0,0.100044,0.200088
0.78,0.72,0,1000,0,0.10006,0.20012
0.78,0.72,0,1000,0,0.10022,0.200439
0.78,0.72,0,1000,0,0.0997065,0.199413
0.78,0.72,0,1000,0,0.100198,0.200396
0.78,0.72,0,1000,0,0.100126,0.200252
0.78,0.72,0,1000,0,0.100569,0.201138
0.78,0.74,0,1000,0,0.0990068,0.198014
0.78,0.74,0,1000,0,0.100232,0.200463
0.78,0.74,0,1000,0,0.0998299,0.19966
0.78,0.74,0,1000,0,0.100464,0.200927
0.78,0.74,0,1000,0,0.0998442,0.199688
0.78,0.74,0,1000,0,0.100305,0.20061
0.78,0.74,0,1000,0,0.0995683,0.199137
0.78,0.74,0,1000,0,0.100205,0.20041
0.78,0.74,0,1000,0,0.100229,0.200459
0.78,0.74,0,1000,0,0.100324,0.200648
0.78,0.76,0,1000,0,0.0997025,0.199405
0.78,0.76,0,1000,0,0.0999057,0.199811
0.78,0.76,0,1000,0,0.100135,0.200269
0.78,0.76,0,1000,0,0.100007,0.200014
0.78,0.76,0,1000,0,0.100238,0.200476
0.78,0.76,0,1000,0,0.0996691,0.199338
0.78,0.76,0,1000,0,0.0994851,0.19897
0.78,0.76,0,1000,0,0.100393,0.200785
0.78,0.76,0,1000,0,0.100525,0.20105
0.78,0.76,0,1000,0,0.0997948,0.19959
0.78,0.78,0,1000,0,0.0998131,0.199626
0.78,0.78,0,1000,0,0.100179,0.200357
0.78,0.78,0,1000,0,0.100076,0.200152
0.78,0.78,0,1000,0,0.100625,0.201251
0.78,0.78,0,1000,0,0.10022,0.200441
0.78,0.78,0,1000,0,0.0997168,0.199434
0.78,0.78,0,1000,0,0.0996453,0.199291
0.78,0.78,0,1000,0,0.10041,0.200819
0.78,0.78,0,1000,0,0.0997216,0.199443
0.78,0.78,0,1000,0,0.100377,0.200753
0.78,0.8,0,1000,0,0.0996492,0.199298
0.78,0.8,0,1000,0,0.100684,0.201368
0.78,0.8,0,1000,0,0.0998642,0.199728
0.78,0.8,0,1000,0,0.0998411,0.199682
0.78,0.8,0,1000,0,0.100416,0.200832
0.78,0.8,0,1000,0,0.100695,0.20139
0.78,0.8,0,1000,0,0.10041,0.200821
0.78,0.8,0,1000,0,0.100334,0.200668
0.78,0.8,0,1000,0,0.100386,0.200773
0.78,0.8,0,1000,0,0.100286,0.200571
0.78,0.82,0,1000,0,0.100294,0.200589
0.78,0.82,0,1000,0,0.0998187,0.199637
0.78,0.82,0,1000,0,0.100187,0.200373
0.78,0.82,0,1000,0,0.099474,0.198948
0.78,0.82,0,1000,0,0.0998458,0.199692
0.78,0.82,0,1000,0,0.100127,0.200255
0.78,0.82,0,1000,0,0.100086,0.200171
0.78,0.82,0,1000,0,0.0995421,0.199084
0.78,0.82,0,1000,0,0.0998267,0.199653
0.78,0.82,0,1000,0,0.0997845,0.199569
0.78,0.84,0,1000,0,0.100166,0.200332
0.78,0.84,0,1000,0,0.09996,0.19992
0.78,0.84,0,1000,0,0.100027,0.200054
0.78,0.84,0,1000,0,0.100368,0.200735
0.78,0.84,0,1000,0,0.0997311,0.199462
0.78,0.84,0,1000,0,0.0999632,0.199926
0.78,0.84,0,1000,0,0.0996056,0.199211
0.78,0.84,0,1000,0,0.0996659,0.199332
0.78,0.84,0,1000,0,0.100277,0.200554
0.78,0.84,0,1000,0,0.100083,0.200167
0.78,0.86,0,1000,0,0.099312,0.198624
0.78,0.86,0,1000,0,0.099312,0.198624
0.78,0.86,0,1000,0,0.099877,0.199754
0.78,0.86,0,1000,0,0.099596,0.199192
0.78,0.86,0,1000,0,0.100257,0.200513
0.78,0.86,0,1000,0,0.100664,0.201329
0.78,0.86,0,1000,0,0.0996103,0.199221
0.78,0.86,0,1000,0,0.0999017,0.199803
0.78,0.86,0,1000,0,0.0998299,0.19966
0.78,0.86,0,1000,0,0.100511,0.201023
0.78,0.88,0,1000,0,0.100547,0.201094
0.78,0.88,0,1000,0,0.100665,0.20133
0.78,0.88,0,1000,0,0.100106,0.200211
0.78,0.88,0,1000,0,0.0996341,0.199268
0.78,0.88,0,1000,0,0.0994534,0.198907
0.78,0.88,0,1000,0,0.100141,0.200282
0.78,0.88,0,1000,0,0.0999065,0.199813
0.78,0.88,0,1000,0,0.0996222,0.199244
0.78,0.88,0,1000,0,0.100099,0.200199
0.78,0.88,0,1000,0,0.099802,0.199604
0.78,0.9,0,1000,0,0.0998036,0.199607
0.78,0.9,0,1000,0,0.0994423,0.198885
0.78,0.9,0,1000,0,0.099853,0.199706
0.78,0.9,0,1000,0,0.100062,0.200123
0.78,0.9,0,1000,0,0.0999153,0.199831
0.78,0.9,0,1000,0,0.100054,0.200107
0.78,0.9,0,1000,0,0.100261,0.200523
0.78,0.9,0,1000,0,0.0996906,0.199381
0.78,0.9,0,1000,0,0.100149,0.200298
0.78,0.9,0,1000,0,0.0993025,0.198605
0.78,0.92,0,1000,0,0.0999145,0.199829
0.78,0.92,0,1000,0,0.0998506,0.199701
0.78,0.92,0,1000,0,0.100026,0.200053
0.78,0.92,0,1000,0,0.100103,0.200207
0.78,0.92,0,1000,0,0.100364,0.200727
0.78,0.92,0,1000,0,0.0996977,0.199395
0.78,0.92,0,1000,0,0.0995437,0.199087
0.78,0.92,0,1000,0,0.100026,0.200053
0.78,0.92,0,1000,0,0.0994099,0.19882
0.78,0.92,0,1000,0,0.100419,0.200839
0.78,0.94,0,1000,0,0.0997359,0.199472
0.78,0.94,0,1000,0,0.100373,0.200745
0.78,0.94,0,1000,0,0.0998985,0.199797
0.78,0.94,0,1000,0,0.0999816,0.199963
0.78,0.94,0,1000,0,0.0994724,0.198945
0.78,0.94,0,1000,0,0.100606,0.201212
0.78,0.94,0,1000,0,0.100199,0.200398
0.78,0.94,0,1000,0,0.099869,0.199738
0.78,0.94,0,1000,0,0.0996135,0.199227
0.78,0.94,0,1000,0,0.0999728,0.199946
0.78,0.96,0,1000,0,0.100719,0.201437
0.78,0.96,0,1000,0,0.0999464,0.199893
0.78,0.96,0,1000,0,0.100722,0.201444
0.78,0.96,0,1000,0,0.100331,0.200661
0.78,0.96,0,1000,0,0.100609,0.201219
0.78,0.96,0,1000,0,0.100109,0.200218
0.78,0.96,0,1000,0,0.100259,0.200518
0.78,0.96,0,1000,0,0.099308,0.198616
0.78,0.96,0,1000,0,0.099802,0.199604
0.78,0.96,0,1000,0,0.0997439,0.199488
0.78,0.98,0,1000,0,0.100278,0.200557
0.78,0.98,0,1000,0,0.100282,0.200565
0.78,0.98,0,1000,0,0.10066,0.201319
0.78,0.98,0,1000,0,0.100133,0.200266
0.78,0.98,0,1000,0,0.0999808,0.199962
0.78,0.98,0,1000,0,0.0998977,0.199795
0.78,0.98,0,1000,0,0.0996,0.1992
0.78,0.98,0,1000,0,0.100205,0.20041
0.78,0.98,0,1000,0,0.0997566,0.199513
0.78,0.98,0,1000,0,0.0997972,0.199594
0.78,1,0,1000,0,0.100337,0.200674
0.78,1,0,1000,0,0.100332,0.200665
0.78,1,0,1000,0,0.09972,0.19944
0.78,1,0,1000,0,0.0995976,0.199195
0.78,1,0,1000,0,0.0993277,0.198655
0.78,1,0,1000,0,0.100301,0.200602
0.78,1,0,1000,0,0.100496,0.200992
0.78,1,0,1000,0,0.0996254,0.199251
0.78,1,0,1000,0,0.0995516,0.199103
0.78,1,0,1000,0,0.0999009,0.199802
0.8,0,-3,16,18,0.999129,1
0.8,0,-3,16,19,0.999873,1
0.8,0,-3,16,18,0.999367,1
0.8,0,-2,16,18,0.999144,1
0.8,0,-4,16,18,0.999663,1
0.8,0,-3,16,18,0.99955,1
0.8,0,-4,16,18,0.999657,1
0.8,0,-3,16,18,0.999206,1
0.8,0,-4,15,17,0.998178,1
0.8,0,-4,15,18,0.999738,1
0.8,0.02,-4,16,19,0.999746,1
